activity_id,institution_id,source_id,experiment_id,frequency,modeling_realm,table_id,member_id,grid_label,variable_id,temporal_subset,chunk_freq,grid_label,platform,dimensions,cell_methods,path
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,prsn,000401-000412,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000401-000412.prsn.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,prw,000401-000412,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000401-000412.prw.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,psl,000401-000412,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000401-000412.psl.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,ps,000401-000412,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000401-000412.ps.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,rldscs,000401-000412,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000401-000412.rldscs.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,rlds,000401-000412,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000401-000412.rlds.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,rlus,000401-000412,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000401-000412.rlus.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,rlutcs,000401-000412,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000401-000412.rlutcs.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,rlut,000401-000412,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000401-000412.rlut.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,rsdscs,000401-000412,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000401-000412.rsdscs.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,rsds,000401-000412,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000401-000412.rsds.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,rsdt,000401-000412,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000401-000412.rsdt.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,rsuscs,000401-000412,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000401-000412.rsuscs.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,rsus,000401-000412,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000401-000412.rsus.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,rsutcs,000401-000412,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000401-000412.rsutcs.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,sci,000401-000412,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000401-000412.sci.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,sfcWind,000401-000412,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000401-000412.sfcWind.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,tas,000401-000412,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000401-000412.tas.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,ta_unmsk,000401-000412,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000401-000412.ta_unmsk.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,tauu,000401-000412,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000401-000412.tauu.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,tauv,000401-000412,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000401-000412.tauv.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,ts,000401-000412,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000401-000412.ts.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,uas,000401-000412,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000401-000412.uas.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,ua_unmsk,000401-000412,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000401-000412.ua_unmsk.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,utendnogw,000401-000412,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000401-000412.utendnogw.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,utendogw,000401-000412,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000401-000412.utendogw.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,vas,000401-000412,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000401-000412.vas.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,va_unmsk,000401-000412,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000401-000412.va_unmsk.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,wap_unmsk,000401-000412,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000401-000412.wap_unmsk.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,zg_unmsk,000401-000412,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000401-000412.zg_unmsk.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,albs,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.albs.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,hur,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.hur.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,hus,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.hus.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,o3,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.o3.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,ta,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.ta.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,ua,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.ua.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,va_unmsk,000601-000612,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000601-000612.va_unmsk.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,wap_unmsk,000601-000612,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000601-000612.wap_unmsk.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,va,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.va.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,wap,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.wap.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,zg,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.zg.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,ccb,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.ccb.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,cct,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.cct.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,ci,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.ci.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,clivi,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.clivi.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,clt,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.clt.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,clwvi,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.clwvi.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,evspsbl,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.evspsbl.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,hfls,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.hfls.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,hfss,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.hfss.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,hurs,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.hurs.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,hur_unmsk,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.hur_unmsk.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,huss,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.huss.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,hus_unmsk,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.hus_unmsk.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,o3_unmsk,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.o3_unmsk.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,prc,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.prc.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,pr,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.pr.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,prsn,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.prsn.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,prw,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.prw.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,psl,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.psl.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,ps,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.ps.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,rldscs,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.rldscs.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,rlds,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.rlds.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,rlus,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.rlus.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,rlutcs,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.rlutcs.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,rlut,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.rlut.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,rsdscs,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.rsdscs.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,rsds,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.rsds.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,rsdt,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.rsdt.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,rsuscs,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.rsuscs.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,rsus,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.rsus.nc
dev,,am5,c96L65_am5f3b1r0_pdclim1850F,monthly,atmos_cmip,,,,rsutcs,000501-000512,1yr,,gfdl.ncrc5-deploy-prod-openmp,,ts,/archive/am5/am5/am5f3b1r0/c96L65_am5f3b1r0_pdclim1850F/gfdl.ncrc5-deploy-prod-openmp/pp/atmos_cmip/ts/monthly/1yr/atmos_cmip.000501-000512.rsutcs.nc
